10,-225,-274,-60,-92,85,690,-506,-33
-35,-211,-165,-25,-26,26,672,-388,-70
-35,-211,-165,-14,-4,23,672,-388,-70
-16,-209,-73,-14,-4,23,677,-263,-90
-16,-176,-78,58,8,-55,595,-213,-85
10,-159,-62,1,2,-79,383,-134,-16
10,-159,-62,1,2,-79,383,-134,-16
41,-146,-15,-3,-22,-108,218,-129,41
68,-163,52,-50,-13,-26,184,-111,56
68,-163,52,12,-36,29,184,-111,56
33,-138,62,12,-36,29,299,-119,7
34,-77,25,26,-45,97,239,-153,-18
66,-46,-30,79,-42,153,288,-170,-32
66,-46,-30,79,-42,153,288,-170,-32
87,-54,-84,92,-57,205,424,-137,-41
80,-74,-119,65,-51,259,395,-93,-68
80,-74,-119,85,-66,247,395,-93,-68
92,-48,-173,85,-66,247,289,-79,-86
36,-69,-161,113,-107,244,277,-29,-100
36,-69,-161,120,-86,218,277,-29,-100
31,-94,-154,120,-86,218,270,-51,-99
51,-114,-108,125,-78,239,325,-46,-80
59,-119,-50,125,-110,247,366,-34,-53
59,-119,-50,112,-120,272,366,-34,-53
57,-121,26,112,-120,272,304,-58,-12
79,-112,84,129,-141,262,335,-35,25
79,-112,84,151,-178,263,335,-35,25
112,-119,127,151,-178,263,288,-32,68
145,-128,183,142,-187,274,182,-51,118
178,-172,240,123,-196,291,168,-79,143
178,-172,240,117,-219,312,168,-79,143
160,-134,287,117,-219,312,118,-80,160
181,-171,321,120,-221,294,-104,-59,175
181,-171,321,125,-231,278,-104,-59,175
202,-149,314,125,-231,278,-187,-84,180
207,-121,248,118,-237,279,-78,-153,160
218,-95,155,81,-229,291,-70,-266,120
218,-95,155,81,-229,291,-70,-266,120
217,-57,65,61,-193,270,-123,-348,75
180,-40,8,92,-174,280,-108,-356,26
180,-40,8,68,-140,260,-108,-356,26
147,-27,-38,68,-140,260,-121,-329,-37
152,-27,-55,23,-135,274,-128,-244,-96
152,-27,-55,6,-134,271,-128,-244,-96
201,-57,50,6,-134,271,-195,-124,-127
244,-104,161,52,-115,264,-267,54,-132
232,-63,216,98,-116,244,-215,77,-180
232,-63,216,112,-138,273,-215,77,-180
216,-29,263,112,-138,273,-188,-1,-231
211,-34,288,131,-146,296,-118,-41,-259
211,-34,288,145,-182,290,-118,-41,-259
221,-42,285,145,-182,290,-60,-56,-295
169,-35,265,129,-202,307,-33,-40,-296
176,-3,206,116,-214,256,-116,21,-280
176,-3,206,125,-202,231,-116,21,-280
188,7,129,125,-202,231,-116,10,-279
172,-19,103,99,-149,170,-166,43,-261
172,-19,103,69,-127,138,-166,43,-261
163,-28,128,69,-127,138,-288,143,-229
142,-47,172,65,-89,121,-340,199,-196
151,-55,171,131,-75,108,-475,177,-146
151,-55,171,131,-75,108,-475,177,-146
146,-25,93,147,-99,140,-581,14,-127
141,-42,11,111,-76,231,-629,-131,-129
141,-42,11,97,-94,301,-629,-131,-129
135,-51,-6,97,-94,301,-562,-215,-138
145,-11,-32,18,-128,363,-412,-104,-173
145,-11,-32,-47,-127,377,-362,72,-248
174,29,-2,-47,-127,377,-362,72,-248
183,107,51,15,-128,335,-226,109,-308
133,122,150,103,-70,264,-105,68,-303
133,122,150,158,-36,255,-105,68,-303
96,156,206,158,-36,255,-77,19,-261
93,117,205,143,-57,251,36,-27,-235
93,117,205,89,-57,248,113,-67,-174
67,62,166,89,-57,248,113,-67,-174
88,43,104,91,-96,175,30,-195,-128
61,-54,37,122,-104,141,26,-360,-107
61,-54,37,103,-109,130,26,-360,-107
9,-59,-9,103,-109,130,36,-442,-70
0,-78,-90,44,-87,144,93,-419,-33
0,-78,-90,20,-70,135,93,-419,-33
9,-55,-176,20,-70,135,116,-345,-11
58,-36,-232,33,-48,96,87,-265,11
58,-36,-232,-12,-20,64,104,-196,6
81,-22,-234,-12,-20,64,104,-196,6
83,-39,-175,-31,22,43,122,-112,-24
59,-27,-85,-8,47,27,85,-101,-74
59,-27,-85,15,38,17,85,-101,-74
7,-24,4,15,38,17,72,-87,-108
6,-25,46,20,5,12,139,-35,-142
6,-25,46,10,-57,45,117,51,-160
52,-10,21,10,-57,45,117,51,-160
55,21,-37,24,-78,91,53,107,-170
59,11,-92,18,-57,152,12,166,-157
59,11,-92,71,-48,135,12,166,-157
44,-6,-135,71,-48,135,-59,179,-138
-2,-23,-128,70,-72,102,-260,198,-83
-2,-23,-128,74,-65,43,-461,169,-41
10,-59,-159,74,-65,43,-461,169,-41
-11,-86,-180,70,-44,53,-397,168,-27
-31,-81,-226,-2,-37,109,-259,289,-34
-31,-81,-226,-40,-26,117,-259,289,-34
-8,-45,-249,-40,-26,117,-218,406,-55
4,-18,-214,-12,-46,101,-146,453,-92
4,-18,-214,-13,-43,98,-146,453,-92
-27,-29,-132,-13,-43,98,-94,441,-101
-35,-38,-69,19,-32,127,-35,347,-111
-35,-38,-69,44,-41,156,57,243,-110
-28,-38,-69,44,-41,156,57,243,-110
-9,-40,-118,52,-37,184,73,170,-86
19,-48,-175,50,-23,202,88,143,-62
19,-48,-175,36,-53,159,88,143,-62
14,-39,-186,36,-53,159,116,81,-59
-20,-38,-191,41,-71,86,57,-38,-60
-20,-38,-191,33,-81,38,-21,-74,-61
-23,-66,-213,33,-81,38,-21,-74,-61
22,-71,-247,10,-67,19,30,-45,-89
-2,-31,-253,-29,-84,30,62,20,-111
-2,-31,-253,-45,-82,47,62,20,-111
3,-10,-222,-45,-82,47,-9,88,-132
12,6,-114,-11,-50,63,-23,105,-169
12,6,-114,30,-35,97,65,144,-184
37,5,-20,30,-35,97,65,144,-184
39,28,20,50,-46,122,107,93,-178
28,57,20,49,-38,159,32,10,-156
28,57,20,49,-38,159,32,10,-156
8,40,7,84,-49,181,5,-62,-119
15,50,-63,110,-55,180,-1,-168,-81
15,50,-63,74,-62,159,-1,-168,-81
7,-13,-136,74,-62,159,-6,-265,-63
2,-28,-195,25,-96,145,-32,-239,-59
2,-28,-195,57,-83,114,35,-122,-31
-53,-14,-169,57,-83,114,35,-122,-31
-47,-22,-141,43,-77,80,44,7,25
40,-10,-135,57,-75,76,-50,92,109
40,-10,-135,-12,-52,152,-50,92,109
129,50,-126,-12,-52,152,-75,63,196
139,82,1,-4,-77,228,-166,-93,150
139,82,1,112,-58,240,-96,-149,3
124,138,61,112,-58,240,-96,-149,3
64,84,64,128,-66,267,45,-10,-118
103,58,21,94,-154,239,44,71,-160
103,58,21,100,-212,198,44,71,-160
57,35,15,100,-212,198,107,92,-138
55,-17,13,95,-223,141,200,187,-59
55,-17,13,55,-199,142,121,275,38
113,-42,7,55,-199,142,121,275,38
112,-43,8,61,-176,135,74,334,90
99,-7,24,86,-137,144,70,357,126
99,-7,24,86,-137,144,70,357,126
106,16,26,92,-111,197,18,294,123
124,11,-25,79,-87,231,-34,222,96
124,11,-25,72,-78,281,-63,115,61
121,27,-77,72,-78,281,-63,115,61
77,67,-107,80,-48,382,-79,-20,8
77,67,-107,100,-55,459,-49,-122,-58
81,90,-123,100,-55,459,-49,-122,-58
110,89,-152,87,-110,439,-28,-113,-109
106,78,-122,52,-151,302,-44,-73,-157
106,78,-122,40,-172,166,-44,-73,-157
70,107,-91,40,-172,166,-76,-41,-198
37,95,-55,46,-200,89,-91,21,-211
37,95,-55,71,-190,55,-178,110,-175
58,33,29,71,-190,55,-178,110,-175
61,-23,95,63,-156,70,-201,111,-157
36,-86,101,67,-118,109,-155,36,-146
36,-86,101,65,-105,207,-155,36,-146
25,-49,38,65,-105,207,-188,-15,-128
44,-35,-35,90,-61,277,-211,-44,-124
44,-35,-35,82,-79,293,-148,-27,-131
22,0,-89,82,-79,293,-148,-27,-131
29,44,-154,76,-79,228,-172,-18,-142
29,44,-154,51,-76,165,-162,-11,-175
37,130,-156,51,-76,165,-162,-11,-175
63,94,-122,54,-84,142,-153,41,-212
52,96,-92,107,-118,111,-192,0,-230
52,96,-92,113,-128,127,-153,19,-247
46,103,-113,113,-128,127,-153,19,-247
73,71,-157,56,-108,186,-210,185,-228
73,71,-157,-24,-41,193,-210,338,-204
49,63,-163,-24,-41,193,-210,338,-204
-14,45,-116,-3,40,183,-224,406,-159
0,15,-62,96,143,268,-227,511,-145
0,15,-62,84,201,349,-172,533,-122
-20,-57,-17,84,201,349,-172,533,-122
-20,-62,-5,88,118,306,-51,430,-87
-20,-62,-5,74,-7,224,68,325,-50
4,-17,-42,74,-7,224,68,325,-50
35,-3,-113,76,-116,130,-52,258,7
-8,26,-174,129,-199,22,-64,69,62
-8,26,-174,89,-249,-2,-64,69,62
-100,48,-219,89,-249,-2,135,-87,99
-97,18,-273,73,-223,1,28,-120,117
-97,18,-273,7,-193,58,-170,-243,113
-24,-19,-333,7,-193,58,-170,-243,113
61,-45,-417,-39,-85,160,-267,-262,26
61,-45,-417,-12,49,261,-371,-216,-133
132,-16,-410,-12,49,261,-371,-216,-133
45,37,-273,2,70,348,-139,-245,-322
-9,106,-131,78,120,379,103,-254,-466
-9,106,-131,110,136,402,91,28,-525
-25,103,-70,110,136,402,91,28,-525
-67,100,20,-64,142,408,419,640,-513
-67,100,20,4,67,292,238,717,-448
73,115,95,4,67,292,238,717,-448
20,-5,239,187,3,118,0,576,-316
-191,-223,264,140,87,13,73,877,-177
-191,-223,264,89,151,-41,-284,1054,-66
-52,-277,91,89,151,-41,-284,1054,-66
132,-195,-168,45,113,-105,-493,915,44
132,-195,-168,47,93,-110,-201,871,82
92,-111,-288,47,93,-110,-201,871,82
-33,0,-299,106,101,-26,-173,714,25
-138,144,-263,95,45,129,-73,612,-40
-138,144,-263,71,-87,246,-73,612,-40
-107,226,-289,71,-87,246,39,489,-110
44,111,-373,101,-151,354,-51,211,-171
44,111,-373,92,-185,436,37,38,-184
113,34,-463,92,-185,436,37,38,-184
56,7,-483,87,-235,495,124,63,-139
56,7,-483,71,-254,484,-88,182,-49
-53,9,-421,71,-254,484,-88,182,-49
-87,-31,-292,43,-151,383,-212,420,2
-12,-192,-148,-8,-71,256,-163,621,-28
-12,-192,-148,81,-81,79,-91,529,-66
-32,-325,-53,81,-81,79,-91,529,-66
-60,-310,-69,149,-40,-28,-212,369,-48
-60,-310,-69,144,121,-23,-459,252,20
-11,-173,-184,144,121,-23,-459,252,20
-21,-117,-207,52,327,77,-396,162,37
-135,-36,-164,-49,380,196,-246,-113,19
-135,-36,-164,-43,188,171,-119,-256,-55
-131,59,-194,-43,188,171,-119,-256,-55
-43,82,-234,29,-9,71,-10,-287,-146
-43,82,-234,114,-47,61,-42,-376,-198
51,42,-286,114,-47,61,-42,-376,-198
44,62,-276,136,-103,133,-75,-517,-251
-32,23,-271,54,-124,209,-115,-499,-271
-32,23,-271,-35,-97,268,-115,-499,-271
-81,29,-284,-35,-97,268,-104,-283,-199
-61,-8,-293,-62,-38,199,-220,16,-75
-61,-8,-293,-50,-3,65,-304,146,-40
-71,-73,-207,-50,-3,65,-304,146,-40
-55,-169,-100,18,18,-47,-44,166,-67
-55,-169,-100,74,1,-78,198,169,-84
-22,-161,-82,74,1,-78,198,169,-84
-10,-83,-140,114,38,27,115,122,-42
-47,28,-177,101,140,259,-37,15,56
-47,28,-177,110,214,454,-25,-152,138
-87,61,-182,110,214,454,-25,-152,138
-112,37,-212,50,82,361,119,-266,126
-112,37,-212,10,-11,124,174,-234,71
-38,30,-273,10,-11,124,174,-234,71
-45,67,-296,-64,-115,1,182,-249,-8
-27,83,-283,-106,-98,3,271,-240,-109
-27,83,-283,40,-91,78,344,-381,-262
35,84,-269,40,-91,78,344,-381,-262
105,55,-301,177,-71,128,340,-477,-394
105,55,-301,141,-47,210,243,-456,-453
101,49,-312,141,-47,210,243,-456,-453
-81,80,-286,20,28,262,57,-410,-381
-150,95,-234,27,75,200,-148,-317,-202
-150,95,-234,97,111,74,-140,-220,-84
-103,-23,-164,97,111,74,-140,-220,-84
-12,-106,-103,0,117,6,149,-54,-46
-12,-106,-103,-5,13,38,358,46,-1
16,-173,-56,-5,13,38,358,46,-1
-40,12,-28,108,28,98,338,35,74
-40,12,-28,199,137,253,315,-97,201
-72,86,-27,199,137,253,315,-97,201
-17,60,-74,221,73,311,202,-179,341
45,72,-121,96,-37,271,77,-235,379
45,72,-121,-60,-92,219,-75,-289,291
62,116,-172,-60,-92,219,-75,-289,291
38,158,-177,-88,-116,199,-97,-293,130
38,158,-177,-64,-29,140,35,-277,-45
-4,198,-206,-64,-29,140,35,-277,-45
24,193,-240,43,-34,139,78,-288,-189
105,148,-263,118,-90,143,127,-248,-308
105,148,-263,101,-64,204,167,-108,-420
143,64,-244,101,-64,204,167,-108,-420
32,34,-186,84,-35,247,57,5,-422
32,34,-186,51,-9,224,-73,143,-281
-84,69,-129,51,-9,224,-73,143,-281
-46,40,-138,91,20,114,-349,298,-98
-46,40,-138,35,25,-9,-521,342,2
28,-121,-118,-42,31,-24,-234,507,-3
34,-176,-38,-42,31,-24,-234,507,-3
48,-130,-40,2,54,25,-48,498,-44
48,-130,-40,174,138,264,-150,291,2
-31,54,-67,174,138,264,-150,291,2
-84,170,-87,231,81,375,-160,84,84
-84,170,-87,145,-12,391,-174,-136,138
-91,152,-115,145,-12,391,-262,-403,139
-34,156,-193,86,-126,378,-262,-403,139
23,134,-274,40,-197,318,-172,-426,77
23,134,-274,-8,-185,299,4,-384,-29
48,141,-306,-8,-185,299,4,-384,-29
78,148,-301,19,-177,289,38,-319,-138
78,148,-301,94,-157,222,71,-284,-228
33,102,-246,94,-157,222,71,-284,-228
0,67,-195,83,-88,157,36,-168,-216
-43,32,-167,112,-51,38,-119,28,-123
-43,32,-167,86,-13,-79,-219,102,-28
-76,-34,-165,86,-13,-79,-219,102,-28
-4,-174,-168,71,7,-214,-269,46,38
-4,-174,-168,101,-29,-280,-241,-138,101
9,-218,-176,101,-29,-280,-241,-138,101
-172,-205,-178,84,-27,-253,-186,-263,207
-172,-205,-178,-141,59,22,-192,-89,292
-244,-110,-147,-141,59,22,-316,-3,274
-74,-61,-138,-216,149,422,-316,-3,274
59,2,-140,-13,48,564,-189,-64,294
59,2,-140,229,7,320,-8,-161,392
29,80,-146,229,7,320,-8,-161,392
-33,187,-172,225,-76,96,-63,-251,461
-33,187,-172,32,-225,52,-32,-372,394
-34,166,-207,32,-225,52,164,-552,261
22,82,-269,-121,-247,128,164,-552,261
65,66,-381,-110,-136,197,183,-627,97
65,66,-381,-72,175,222,324,-476,-76
52,109,-439,-72,175,222,324,-476,-76
5,131,-407,-82,327,238,525,-302,-223
5,131,-407,-73,178,144,642,-247,-335
-15,100,-303,-73,178,144,755,-254,-409
-27,33,-211,-9,43,10,755,-254,-409
-50,-46,-141,13,-20,-53,756,-168,-442
-50,-46,-141,20,-64,-59,801,-152,-458
-47,-70,-111,20,-64,-59,801,-152,-458
-64,-95,-120,42,-68,-46,865,-206,-459
-64,-95,-120,18,-26,-3,725,-171,-375
-67,-133,-141,18,-26,-3,725,-171,-375
-41,-128,-174,50,-13,8,466,-183,-272
-41,-128,-174,47,-5,38,437,-233,-157
-94,-122,-169,53,43,61,416,-257,-60
-117,-114,-198,53,43,61,416,-257,-60
-93,-92,-225,34,24,55,223,-276,-1
-93,-92,-225,15,-33,12,278,-216,16
-79,-50,-309,15,-33,12,278,-216,16
-55,27,-340,-18,-53,-12,275,-118,14
-55,27,-340,-63,-32,-42,61,-45,13
-61,58,-399,-63,-32,-42,-64,80,-50
-56,97,-442,-94,28,-54,-64,80,-50
34,104,-327,-72,124,-46,-191,194,-150
34,104,-327,-22,146,-28,-250,216,-251
56,-3,-202,-22,146,-28,-250,216,-251
-3,62,-152,11,118,5,-272,226,-333
-3,62,-152,48,124,90,-197,180,-364
-22,76,-213,48,124,90,-197,162,-348
9,10,-202,93,120,151,-197,162,-348
9,10,-202,78,114,193,-254,184,-295
-62,-52,-181,70,105,174,-317,188,-204
-97,-92,-209,70,105,174,-317,188,-204
-128,-18,-239,56,62,108,-290,175,-134
-128,-18,-239,-4,23,73,-110,141,-120
-162,-84,-208,-4,23,73,-110,141,-120
-132,-112,-270,-24,-19,47,84,50,-113
-132,-112,-270,24,-15,25,179,-33,-100
-78,-52,-360,59,15,35,260,-49,-85
-66,12,-307,59,15,35,260,-49,-85
-85,-42,-211,24,33,79,217,-42,-43
-85,-42,-211,19,31,118,180,-56,-15
-97,0,-189,19,31,118,180,-56,-15
-70,37,-193,33,45,133,177,-78,16
-70,37,-193,70,40,89,152,-132,65
-59,-17,-170,70,40,89,175,-196,93
-77,19,-159,33,11,59,175,-196,93
-54,44,-194,-11,7,67,209,-206,114
-54,44,-194,5,27,36,166,-203,110
22,45,-237,5,27,36,166,-203,110
22,81,-273,40,91,31,110,-189,104
22,81,-273,-5,73,24,31,-116,119
-42,101,-251,-5,73,24,10,-74,124
-51,110,-219,-17,72,21,10,-74,124
-51,110,-219,-24,35,8,91,12,98
-29,89,-210,-6,-20,37,94,47,65
-1,-16,-221,-6,-20,37,94,47,65
-44,-51,-205,13,-53,77,82,60,48
-44,-51,-205,10,-55,119,125,96,40
-49,-51,-144,10,-55,119,72,82,38
-4,-101,-135,18,-59,113,72,82,38
-4,-101,-135,34,-70,109,76,47,30
-21,-111,-153,7,-41,96,23,40,6
-41,-75,-188,7,-41,96,23,40,6
-38,-100,-205,-7,-2,100,3,23,-17
-38,-100,-205,-3,26,79,23,-8,-40
-13,-35,-257,-3,26,79,23,-8,-40
0,17,-279,0,17,83,8,-22,-62
0,17,-279,14,-11,90,27,-60,-95
4,58,-230,14,-11,90,-8,-114,-112
-35,123,-286,45,-14,98,-8,-114,-112
-8,46,-281,40,-5,114,-67,-85,-103
-8,46,-281,42,11,103,-46,-86,-102
12,39,-253,42,11,103,-46,-86,-102
4,19,-230,28,-9,71,-28,-111,-103
4,19,-230,22,-25,90,-17,-140,-110
-46,-2,-186,22,-25,90,-9,-168,-116
-84,-24,-125,-8,-37,118,-9,-168,-116
-84,-24,-125,22,-30,113,-21,-167,-106
-30,-68,-114,49,-29,85,-2,-166,-92
-4,-80,-136,49,-29,85,-2,-166,-92
-20,-71,-133,28,-37,76,-23,-190,-76
-20,-71,-133,23,-52,96,-37,-229,-60
-45,-39,-153,23,-52,96,-65,-258,-41
-28,-17,-176,33,-48,102,-65,-258,-41
-28,-17,-176,37,-29,91,-71,-244,-33
0,-8,-216,24,-43,77,-40,-234,-33
-15,24,-232,24,-43,77,-40,-234,-33
-25,26,-235,10,-28,72,-38,-218,-26
-25,26,-235,-1,-17,71,-9,-159,-37
-12,25,-240,-1,-17,71,-9,-159,-37
-37,21,-203,-17,1,82,37,-88,-55
-37,21,-203,-2,-2,49,40,-16,-72
0,20,-158,-2,-2,49,68,10,-95
-13,10,-105,6,5,59,68,10,-95
-38,0,-110,-7,-18,54,32,-2,-104
-38,0,-110,25,-9,53,-59,-68,-95
-38,27,-174,25,-9,53,-59,-68,-95
-52,-4,-245,39,10,24,-102,-183,-79
-52,-4,-245,48,15,19,-111,-247,-35
-78,-18,-315,48,15,19,-121,-256,-1
-52,-26,-383,7,5,1,-121,-256,-1
-52,-26,-383,-24,-11,-12,-136,-203,-14
-57,-24,-426,-20,6,-27,-193,-173,-24
-68,-14,-403,-20,6,-27,-193,-173,-24
-62,-12,-352,-11,50,-46,-245,-144,-36
-62,-12,-352,-39,52,-8,-274,-121,-64
-70,-6,-284,-39,52,-8,-331,-202,-50
-82,10,-258,27,31,-5,-331,-202,-50
-82,10,-258,-9,-5,22,-306,-258,-15
-83,8,-219,-9,-5,22,-334,-262,-17
-71,20,-206,-59,-74,42,-334,-262,-17
-107,-7,-188,-89,-88,42,-345,-295,-23
-107,-7,-188,-68,17,39,-363,-253,-38
-64,6,-181,-68,17,39,-271,-289,-67
-47,1,-173,-27,89,49,-271,-289,-67
-47,1,-173,0,89,39,-157,-328,-87
-45,19,-221,0,89,39,-96,-348,-85
-30,68,-282,14,80,26,-96,-348,-85
-30,68,-282,29,51,-14,-32,-357,-80
-67,82,-352,5,23,-65,-36,-372,-68
-98,56,-385,5,23,-65,-36,-372,-68
-106,67,-400,0,11,-108,-78,-401,-63
-106,67,-400,-33,9,-115,-64,-320,-60
-79,27,-457,-33,9,-115,36,-111,-66
-41,20,-418,-72,33,-95,36,-111,-66
-41,20,-418,-61,37,-108,107,20,-79
-64,-13,-324,-31,17,-113,111,61,-89
-98,-13,-217,-31,17,-113,111,61,-89
-83,-21,-204,-9,9,-93,49,86,-86
-83,-21,-204,-55,7,-3,-26,92,-66
-106,-68,-158,-55,7,-3,-34,71,-64
-103,-55,-224,-79,9,32,-34,71,-64
-103,-55,-224,-57,34,20,-41,56,-65
-82,-23,-217,-57,34,20,-40,70,-63
-65,28,-236,0,23,2,-40,70,-63
-83,80,-273,4,4,-26,25,94,-54
-83,80,-273,-36,-15,-34,44,174,-35
-71,84,-328,-36,-15,-34,37,231,-7
-60,71,-359,1,-10,-59,37,231,-7
-60,71,-359,38,3,-98,40,274,23
-103,67,-353,38,3,-98,-13,243,60
-97,15,-344,16,-14,-95
