9732,-1070,-2014,9580,-530,-2787,-877,-4260,275
9625,-763,-2472,9580,-530,-2787,-3052,-3901,-426
7818,-104,-1978,8890,-334,-2811,-2502,-3985,-121
7818,-104,-1978,7944,-575,-2715,-2502,-3985,-121
6648,-590,-2252,6874,-246,-3007,1242,-3899,610
6280,-940,-2759,6874,-246,-3007,2619,-3021,1356
2061,-1603,-1402,5496,231,-2958,-432,-4034,1480
2061,-1603,-1402,-914,676,-1905,-432,-4034,1480
-6045,-657,185,-914,676,-1905,-3715,-5733,1423
-14933,711,2511,-12966,666,670,584,-10121,1144
-14933,711,2511,-17125,1247,3191,584,-10121,1144
-14885,920,5153,-14034,1349,2167,-1131,-6305,1676
-9623,914,4720,-14034,1349,2167,938,-5184,1792
-1199,367,2836,-5181,1423,659,3661,-5241,1590
-1199,367,2836,2065,190,-701,3661,-5241,1590
7186,-1929,-875,2065,190,-701,2506,-4556,731
10261,-3134,-2692,7753,-75,-2429,-1209,-7121,-1525
10261,-3134,-2692,9423,-749,-2238,-1209,-7121,-1525
8974,-630,-2698,8516,-972,-1428,-1709,-7783,-2596
7149,143,-2453,8516,-972,-1428,-1869,-7090,-2242
6193,483,-2605,6870,-1156,-1673,345,-5680,-1903
6193,483,-2605,6700,-106,-2545,345,-5680,-1903
5810,969,-2762,6700,-106,-2545,2808,-5077,-1216
716,626,78,4687,603,-3751,2307,-4553,-351
716,626,78,-6006,1001,-2054,2307,-4553,-351
-9601,2196,3647,-17543,1199,18,-1337,-4516,634
-16122,3634,6206,-17543,1199,18,-2627,-3926,316
-16122,3634,6206,-18156,2404,1701,-965,1533,272
-12032,2978,6376,-9478,2965,-1754,-965,1533,272
-4735,2143,5407,-9478,2965,-1754,4327,6950,565
3213,790,1332,-1436,1092,-2769,5392,7533,160
3213,790,1332,5395,-12,-3063,5392,7533,160
9067,-1498,-2790,5395,-12,-3063,-2357,2449,-731
9339,-1899,-3942,8734,278,-3625,-2994,627,-1837
9339,-1899,-3942,8471,-340,-2134,-2994,627,-1837
7413,-413,-2803,7980,-1544,-1299,-1233,-551,-1489
6167,428,-2331,7980,-1544,-1299,-184,-640,-604
5838,773,-2385,7585,-1502,-1693,1125,-613,-201
5838,773,-2385,5958,-556,-1620,1125,-613,-201
3893,548,-1086,5958,-556,-1620,780,-147,206
-3446,386,1223,-439,399,-2700,-348,2082,752
-3446,386,1223,-15080,2032,-621,-348,2082,752
-14022,2827,3555,-18214,1713,-170,-851,3219,976
-14679,3116,6874,-18214,1713,-170,-2260,6116,1020
-7661,1004,5298,-11779,3412,-144,1221,9610,-93
-7661,1004,5298,-3003,1555,-230,1221,9610,-93
2178,-659,1267,-3003,1555,-230,3382,11305,-734
8422,-1991,-1870,4997,779,-2554,1622,9070,-1119
8422,-1991,-1870,8589,145,-3007,1622,9070,-1119
9483,-1768,-3270,8095,-934,-2419,-3567,6007,-1427
7904,-92,-2756,8095,-934,-2419,-4755,4529,-1821
6648,-137,-2098,7632,-1291,-2045,-2645,4255,-1979
6648,-137,-2098,7246,-883,-1493,-2645,4255,-1979
6221,-186,-2026,7246,-883,-1493,-375,5038,-1363
3963,-412,-1105,5979,226,-969,-811,6016,-536
3963,-412,-1105,-756,710,-424,-811,6016,-536
-5603,3,520,-14083,1374,1061,-2134,7919,-198
-16984,1870,3392,-14083,1374,1061,-3537,5378,504
-16555,627,6230,-16413,1711,3200,-5637,6914,1230
-16555,627,6230,-11423,2294,3347,-5637,6914,1230
-8590,-488,3610,-2266,1848,1297,-515,5898,296
893,-1609,691,-2266,1848,1297,4261,6628,-223
893,-1609,691,5518,697,-1033,3658,5959,218
7496,-1993,-2445,9359,-586,-2596,3658,5959,218
9529,-2069,-3921,9359,-586,-2596,-4162,2042,454
8617,-578,-4023,9108,-1598,-2493,-5050,1914,-13
8617,-578,-4023,8043,-1481,-1933,-5050,1914,-13
7550,-211,-3334,8043,-1481,-1933,-3972,1088,-131
6909,-316,-2602,6991,-452,-1645,-86,1697,483
6909,-316,-2602,6384,-41,-1595,1810,2120,471
4988,-639,-1928,1076,194,-655,1810,2120,471
-3967,-353,-67,1076,194,-655,572,2138,-421
-15138,1119,2018,-10432,272,459,-1431,2995,25
-15138,1119,2018,-18575,1249,1520,-1431,2995,25
-17874,629,6116,-18575,1249,1520,-3868,2377,1167
-10234,-150,4796,-14688,2501,4231,448,-680,-251
-10234,-150,4796,-4845,2889,4395,3769,3809,-285
-1098,-1691,1845,4728,3157,421,3769,3809,-285
7415,-2267,-1229,4728,3157,421,4667,3119,301
9975,-2888,-2283,8491,1424,-1317,-1967,-664,292
9975,-2888,-2283,8567,-454,-2504,-1967,-664,292
8768,-981,-2882,8567,-454,-2504,-1865,-89,-475
7201,-236,-2252,7928,-879,-2877,-2075,-947,-773
7201,-236,-2252,7467,-896,-2589,-2075,-947,-773
6301,-428,-1517,7032,-1226,-2338,1093,-922,-302
5169,-550,-1489,7032,-1226,-2338,2703,-550,-2
-1887,-726,-71,2783,32,-314,2585,-1588,-567
-1887,-726,-71,-9393,289,708,2585,-1588,-567
-12394,1152,1476,-9393,289,708,-1362,1364,145
-16444,1049,5745,-17252,656,2292,-3598,1182,516
-16444,1049,5745,-15252,2447,3842,1838,-1268,-497
-11593,-290,5594,-6694,2243,2826,1838,-1268,-497
-2336,-1133,2557,-6694,2243,2826,5384,1137,-748
5361,-855,-1003,3233,1523,1072,2695,-402,-426
5361,-855,-1003,8875,459,-1418,2695,-402,-426
8845,-1513,-2537,8875,459,-1418,-2445,-3355,-340
9133,-1432,-3194,9419,971,-2227,-2500,-1948,-503
9133,-1432,-3194,8156,234,-2817,-2500,-1948,-503
7772,-1321,-2690,7133,-131,-2584,-2357,-2316,-577
6806,-1154,-2262,7133,-131,-2584,919,-3016,-171
6806,-1154,-2262,6900,313,-1709,1640,-3061,289
6085,-790,-2193,5251,1166,-557,1640,-3061,289
1042,-878,-894,5251,1166,-557,886,-2186,106
-8375,819,415,-4410,1599,-18,-419,147,-176
-8375,819,415,-15112,1797,167,-419,147,-176
-16289,2248,4793,-16765,2494,4141,-968,-60,711
-14135,1485,5763,-16765,2494,4141,-1633,-1946,18
-14135,1485,5763,-10987,1111,3887,4068,1327,-1025
-6170,622,3738,-1926,1587,2111,4068,1327,-1025
2387,650,778,-1926,1587,2111,6701,1457,-1456
7758,-480,-1592,6601,-124,-104,-74,-1980,-1196
7758,-480,-1592,9169,-1069,-2010,-74,-1980,-1196
9007,-1514,-2835,8937,-1090,-2427,-1646,-1750,-1296
8614,-510,-2244,8937,-1090,-2427,11,-1551,-1111
8614,-510,-2244,8710,-988,-2315,1628,-1567,-429
7463,16,-1814,7575,-709,-2134,1628,-1567,-429
6386,97,-2262,7575,-709,-2134,1629,-1775,30
3719,-253,-1616,6938,180,-1553,-319,-1961,78
3719,-253,-1616,171,1162,38,-319,-1961,78
-3737,257,1011,171,1162,38,-1079,-1532,114
-13498,1586,2702,-10251,1561,812,-1429,-2210,791
-13498,1586,2702,-17220,2282,1881,-3155,-3306,884
-16836,1841,5360,-14621,3377,4513,-3155,-3306,884
-9939,2008,4127,-14621,3377,4513,-1386,-3425,629
-771,-452,2062,-5080,3146,2076,4577,96,-177
-771,-452,2062,3928,3060,-1013,5604,825,-122
7317,-827,-1198,8951,977,-1856,5604,825,-122
9440,-1166,-2655,8951,977,-1856,-2801,-1740,-191
9440,-1166,-2655,8794,-290,-2382,-1273,-1379,-763
8411,-935,-2868,8229,-389,-2300,-1273,-1379,-763
7552,-423,-2469,8229,-389,-2300,-41,-2724,-581
6648,-23,-2600,7973,-662,-2339,1526,-3114,-64
6648,-23,-2600,7287,-819,-2584,1526,-3114,-64
5570,48,-2382,3373,-216,-741,117,-2506,416
-1634,386,1424,3373,-216,-741,-1231,-2991,317
-1634,386,1424,-8509,-35,1514,-3553,-703,673
-11217,2368,3295,-18162,1841,1183,-3553,-703,673
-17088,3312,5635,-18162,1841,1183,-4490,-591,1190
-11386,2283,5853,-16527,3671,4063,-2400,-4179,47
-11386,2283,5853,-7412,2840,3418,3816,-137,50
-2844,789,3681,1188,2746,322,3816,-137,50
4909,333,105,1188,2746,322,8875,3221,-105
4909,333,105,7779,862,-1417,3196,1243,93
8888,-1541,-2154,9355,387,-2413,3196,1243,93
8735,-2567,-3194,9355,387,-2413,-5498,-2848,-266
7807,-1675,-2703,8312,-153,-2246,-2472,-2134,-524
7807,-1675,-2703,7518,-538,-1884,-2472,-2134,-524
7014,-687,-2573,7518,-538,-1884,-183,-2258,-380
6304,311,-3071,7086,-390,-2318,2551,-1247,-67
6304,311,-3071,6708,179,-2242,298,-1400,179
3264,389,-2649,-2390,891,-288,298,-1400,179
-7456,1001,2253,-2390,891,-288,-1386,-678,347
-16950,2326,4169,-13620,268,864,-1869,-1472,975
-16950,2326,4169,-18054,2099,2522,-1869,-1472,975
-15317,545,5514,-18054,2099,2522,-1087,339,889
-6653,1364,3775,-12072,2976,3782,2569,2574,158
-6653,1364,3775,-2745,2376,1863,5333,2782,-380
1779,1173,1708,5284,2421,-221,5333,2782,-380
7465,-577,-1600,5284,2421,-221,1829,1213,-347
9476,-2205,-2804,8943,976,-1070,-1167,-1173,-978
9476,-2205,-2804,8950,-419,-1343,-1167,-1173,-978
8789,-1204,-2611,8950,-419,-1343,-665,-1876,-1313
7788,-618,-2424,8178,-798,-1427,908,-2301,-1045
7788,-618,-2424,7865,-168,-1737,2651,-1798,-843
6653,-79,-2265,7412,-22,-2037,2651,-1798,-843
5879,113,-2097,7412,-22,-2037,2161,-947,-330
5879,113,-2097,4555,465,-1425,1192,-495,208
-791,136,-429,-7513,735,-193,1192,-495,208
-13375,1026,2781,-7513,735,-193,-2652,394,931
-18932,1287,6184,-19129,929,1838,-1571,38,835
-18932,1287,6184,-17521,2677,3841,-1908,2655,687
-12606,-195,4876,-7627,3737,2982,-1908,2655,687
-2453,414,3341,-7627,3737,2982,2998,4691,-364
-2453,414,3341,2236,2151,824,6417,5349,-445
5155,-167,351,8513,1243,-99,6417,5349,-445
9068,-2429,-2797,8513,1243,-99,1313,3583,-297
9388,-1717,-3326,9531,1116,-1205,-5385,607,-710
9388,-1717,-3326,8161,-466,-1616,-5320,90,-508
8235,-2,-2426,7559,-348,-1521,-5320,90,-508
6943,-7,-2009,7559,-348,-1521,-3959,-1148,-107
6943,-7,-2009,7060,108,-1763,-499,-286,216
6147,-269,-2095,6116,232,-1460,-499,-286,216
2020,-895,-911,6116,232,-1460,-1335,459,106
-8820,222,776,-3643,635,-199,-2732,1820,-112
-8820,222,776,-15162,753,243,-4406,-73,776
-17581,2031,2798,-15162,753,243,-4406,-73,776
-14555,-6,5501,-17192,1404,1895,-5592,1591,1087
-14555,-6,5501,-11926,1840,4854,753,508,-247
-6714,-176,4267,-2427,2130,3619,753,508,-247
1998,-893,1552,-2427,2130,3619,5832,4741,-721
7966,-1669,-1344,7264,2261,840,6270,4845,-561
7966,-1669,-1344,9950,3725,-669,6270,4845,-561
9426,-3085,-2499,9950,3725,-669,-5384,908,-668
9075,-1561,-2382,9166,456,-1193,-3540,1020,-787
9075,-1561,-2382,8065,-1046,-1076,-1064,-336,-364
7860,-758,-2236,7418,-643,-1656,-1064,-336,-364
6895,-416,-2254,7418,-643,-1656,3285,-418,-49
6895,-416,-2254,6408,-223,-1963,4407,1243,147
4759,-289,-1734,1638,140,-640,4407,1243,147
-3681,315,154,1638,140,-640,867,1498,-108
-15381,1706,2963,-9578,360,482,-2279,2824,-6
-15381,1706,2963,-17589,630,1810,-2872,1556,558
-17091,410,5717,-15325,2030,4394,-2872,1556,558
-11078,-473,4463,-15325,2030,4394,-369,-983,-9
-11078,-473,4463,-6519,2111,3444,4612,2341,-786
-1613,-1254,1881,3741,1853,613,4612,2341,-786
6431,-2192,-2041,3741,1853,613,7160,2164,-972
9520,-4089,-3630,9125,1558,-887,-372,-354,-710
9520,-4089,-3630,9958,216,-1309,-3281,-707,-771
8517,-2357,-2848,8958,-1216,-1212,-3281,-707,-771
7034,-807,-1826,8958,-1216,-1212,-2049,-1409,-776
7034,-807,-1826,7901,-967,-1145,1846,-1417,-430
6299,-102,-1937,7256,449,-1367,1846,-1417,-430
6128,-49,-2743,7256,449,-1367,2363,-666,268
2094,-249,-1970,6009,1055,-1660,-474,127,542
2094,-249,-1970,-3563,1383,-414,-3293,1450,738
-7243,1011,772,-15253,1969,1166,-3293,1450,738
-18940,2569,3850,-15253,1969,1166,-3012,-1715,1458
-18940,2569,3850,-18861,2709,3491,-4640,130,1504
-16285,489,4774,-12237,2957,3216,-4640,130,1504
-6715,-381,3373,-12237,2957,3216,-540,2015,276
2132,-196,1075,-2491,2872,1444,5328,2675,-1101
2132,-196,1075,5943,2059,-468,6448,3605,-844
8268,-1040,-1636,9952,699,-1626,6448,3605,-844
9230,-1591,-2428,9952,699,-1626,-3325,635,-466
9230,-1591,-2428,8518,-418,-1645,-5812,-111,-530
8077,-243,-2395,7549,-888,-1915,-5812,-111,-530
7129,-100,-1914,7549,-888,-1915,-4921,-1246,-486
6737,-694,-2457,7201,-232,-2255,-1899,-1830,-525
6737,-694,-2457,7369,215,-2863,1613,-315,-248
5171,-606,-2667,7369,215,-2863,1613,-315,-248
-3685,-44,680,1936,779,-1105,1554,-809,-385
-3685,-44,680,-9698,811,902,-2576,1997,-464
-12899,1472,2044,-16142,1933,1559,-2576,1997,-464
-18118,787,4614,-16142,1933,1559,-5457,-739,750
-11518,1128,4628,-14560,3548,4221,-1403,-667,698
-11518,1128,4628,-6900,2056,2800,7385,2998,-641
-2386,-264,1963,1851,1221,864,7385,2998,-641
5892,-865,-1589,1851,1221,864,9902,4424,-276
5892,-865,-1589,8558,366,-1861,-2144,73,351
9051,-1238,-3157,8999,-169,-2888,-2144,73,351
8747,-1871,-3439,8999,-169,-2888,-2118,994,86
7756,-1009,-2600,7920,-544,-2369,-441,548,-381
7756,-1009,-2600,7543,-453,-2149,826,524,-324
6740,-458,-2682,7543,-453,-2149,826,524,-324
6103,-49,-2844,6850,49,-2225,2317,792,-40
6103,-49,-2844,5516,1116,-1284,-412,455,196
1329,-563,-471,-2802,895,-172,-412,455,196
-8213,884,559,-2802,895,-172,-2706,1588,379
-8213,884,559,-15878,1140,914,-2117,1497,970
-17541,2624,4041,-17750,2024,3500,-3575,954,903
-15059,1603,6607,-17750,2024,3500,-3575,954,903
-6540,-39,3241,-11456,2218,4620,1962,14,-219
-6540,-39,3241,-1189,1827,2498,7600,1757,-696
2847,-1246,-230,6316,-630,-104,7600,1757,-696
7938,-888,-2031,6316,-630,-104,5912,1548,-90
7938,-888,-2031,8826,-1194,-1715,-3014,-1238,438
8700,-574,-3137,8562,-1281,-1819,-2627,-186,-260
8085,14,-2806,8562,-1281,-1819,-2627,-186,-260
7673,-148,-2642,8166,-1179,-1134,-1591,-648,-383
7673,-148,-2642,7564,-812,-1218,2250,-200,165
7244,-126,-2912,7331,260,-1585,2250,-200,165
5986,-312,-2433,7331,260,-1585,661,-712,468
5986,-312,-2433,4303,873,-1052,-2759,-1444,203
-433,-206,-161,-6598,733,-149,-2759,-1444,203
-12370,914,1762,-6598,733,-149,-4952,-87,-77
-18385,1294,5771,-17912,1777,1579,-2081,-484,510
-18385,1294,5771,-17305,3025,3528,-3256,-1168,275
-14127,535,4859,-9880,2103,2476,-3256,-1168,275
-4194,-387,2550,-9880,2103,2476,713,-643,-360
-4194,-387,2550,-63,905,1164,5021,-432,-815
4390,-1029,-1021,7734,395,-1666,4700,-277,-537
8209,-2249,-2975,7734,395,-1666,4700,-277,-537
8142,-1370,-3303,9553,-256,-2100,-2024,-2642,-344
8142,-1370,-3303,8603,-1200,-2121,-2468,-2411,-110
7392,-109,-3031,7726,-1363,-1947,-2468,-2411,-110
7025,21,-3374,7726,-1363,-1947,-2011,-2279,39
7025,21,-3374,7042,-742,-2014,842,-1612,333
6654,-74,-3423,6312,-14,-1758,842,-1612,333
3014,-421,-1284,6312,-14,-1758,3050,-1514,356
-8774,1593,2103,-2207,369,367,2036,-1810,-23
-8774,1593,2103,-14488,643,1120,-3044,-1581,691
-17388,2444,4042,-14488,643,1120,-3044,-1581,691
-14441,1129,5370,-18324,2903,2560,-5708,-2043,802
-14441,1129,5370,-11803,3289,3179,884,639,72
-5868,767,4631,-2545,1928,1164,8305,2906,-671
2624,-699,518,-2545,1928,1164,8305,2906,-671
8466,-1776,-2282,6653,1955,-1156,5549,2340,-313
8466,-1776,-2282,9388,598,-1833,-2510,-1057,-24
9066,-1576,-3338,8240,-537,-2306,-2510,-1057,-24
7713,-239,-2462,8240,-537,-2306,-1131,564,-552
7713,-239,-2462,7375,-702,-2158,10,-281,-643
7081,174,-2404,7432,-682,-2307,2815,-874,-357
6537,47,-2805,7432,-682,-2307,2815,-874,-357
4858,-114,-2189,7286,-589,-2124,356,-1190,109
4858,-114,-2189,2807,137,-167,-1793,-763,448
-2891,201,790,2807,137,-167,-1793,-763,448
-13796,1394,2229,-8176,376,118,-5000,1500,948
-13796,1394,2229,-17344,1377,2439,-3849,306,891
-17203,919,5879,-16650,2789,3978,-3849,306,891
-11497,910,5143,-16650,2789,3978,-2009,524,357
-11497,910,5143,-7748,2199,2493,4707,1967,-521
-1941,-402,2134,2174,1304,441,7230,1901,-494
6072,-1329,-1891,2174,1304,441,7230,1901,-494
8579,-1687,-3485,7945,-100,-1619,-1165,-1017,-246
8579,-1687,-3485,8802,167,-2179,-2938,-721,-742
7652,-900,-3628,8310,-43,-1838,-2938,-721,-742
7112,-587,-2848,8310,-43,-1838,-2855,-1363,-917
7112,-587,-2848,7841,-140,-1581,-1180,-1151,-493
6911,-697,-2899,7434,53,-1923,1495,-597,115
6889,-554,-3024,7434,53,-1923,1495,-597,115
3277,-935,-1354,7064,505,-2166,-101,-1318,551
3277,-935,-1354,-861,1111,-692,-1259,-1240,579
-5903,262,821,-11857,1459,374,-1259,-1240,579
-17258,1894,3406,-11857,1459,374,-2853,-415,525
-17258,1894,3406,-19637,2659,2518,-2971,457,757
-17127,2587,6217,-14531,2253,3310,-621,-474,213
-8383,1152,4707,-14531,2253,3310,-621,-474,213
625,-123,407,-4479,2556,1749,5008,-286,-1129
625,-123,407,4525,444,-377,5686,1031,-576
7700,-1198,-2179,9646,-99,-2812,5686,1031,-576
8665,-2184,-3033,9646,-99,-2812,-2742,-138,86
8665,-2184,-3033,8972,-110,-2675,-3492,-1083,-78
7686,-827,-2816,8051,-805,-2030,-2325,-977,-43
7070,-116,-2766,8051,-805,-2030,-2325,-977,-43
6638,93,-3188,7445,-603,-2130,-211,-806,241
6638,93,-3188,6983,118,-1999,3245,-293,595
5740,-18,-2743,4368,912,-1127,3245,-293,595
-843,-70,356,4368,912,-1127,1835,-635,604
-843,-70,356,-6305,725,172,-436,704,454
-11684,1550,2320,-17709,1547,1143,-2043,-583,1237
-17320,2061,5769,-17709,1547,1143,-2043,-583,1237
-12363,936,5186,-17746,2585,3474,-3433,-1760,586
-12363,936,5186,-9027,1868,2729,2788,-537,-228
-2989,-646,2319,592,755,99,2788,-537,-228
5484,-2534,-613,592,755,99,7806,1184,-403
5484,-2534,-613,7857,-295,-2025,2821,-369,-266
8534,-2179,-3239,8743,-525,-2504,-3511,-2665,-693
7800,-739,-3496,8743,-525,-2504,-3511,-2665,-693
7151,44,-3133,7952,-883,-1818,-2407,-2118,-1172
7151,44,-3133,7755,-550,-1573,267,-1764,-1029
6679,232,-3494,7523,379,-2063,267,-1764,-1029
6558,125,-3282,7523,379,-2063,2616,-1905,-431
6558,125,-3282,7014,845,-1859,560,-1814,128
3847,-356,-1805,57,954,-752,-808,-1280,231
-5791,592,1183,57,954,-752,-808,-1280,231
-5791,592,1183,-13388,1667,633,-3012,539,253
-17037,2474,4249,-18706,2016,2190,-2388,736,523
-16828,1430,6611,-18706,2016,2190,-2388,736,523
-8691,167,4167,-14271,2667,3160,-373,1235,177
-8691,167,4167,-4624,2330,1637,4872,3088,-355
1184,-1277,609,4451,307,-1515,6529,4128,-666
7882,-1939,-2376,4451,307,-1515,6529,4128,-666
7882,-1939,-2376,8470,-124,-2944,-2150,1598,-574
9368,-908,-3715,8701,-252,-3430,-4327,1630,-941
7866,159,-3281,8701,-252,-3430,-4327,1630,-941
6687,197,-2683,7974,-791,-2742,-4382,843,-726
6687,197,-2683,7783,-714,-1991,-1892,486,-179
6492,-110,-2884,7543,84,-2058,511,1316,245
6020,-323,-2815,7543,84,-2058,511,1316,245
6020,-323,-2815,4763,470,-1713,-1205,1578,385
662,-211,-1245,-4393,1075,162,-1919,3203,420
-10238,1195,1085,-4393,1075,162,-1919,3203,420
-19687,2084,5098,-17311,2301,541,-2299,1901,1136
-19687,2084,5098,-18580,2014,3358,-3799,1244,514
-14990,-466,4764,-9828,1225,3525,1178,106,-384
-5973,-1930,2199,-9828,1225,3525,1178,106,-384
-5973,-1930,2199,-512,652,2729,5769,3393,-345
4108,-1857,-321,6913,-1487,830,3356,3008,-118
8994,-3106,-2879,6913,-1487,830,3356,3008,-118
8778,-1989,-3690,8726,-538,-1199,-5086,-842,-504
8778,-1989,-3690,8343,342,-1828,-2294,617,-741
7579,-5,-3069,7954,-693,-2011,-2294,617,-741
6740,447,-3283,7954,-693,-2011,-777,628,-757
6740,447,-3283,7145,-600,-2048,2370,1702,-560
6591,179,-3410,6426,534,-1986,723,1481,-339
3841,-439,-1562,6426,534,-1986,723,1481,-339
-5332,66,131,822,843,-690,-180,1824,-143
-5332,66,131,-11659,1147,335,-2205,3343,351
-17516,1889,2934,-18207,2029,1835,-2205,3343,351
-17909,692,5467,-18207,2029,1835,-4011,1698,952
-17909,692,5467,-14201,2521,3000,-950,-1179,178
-8888,-832,2696,-4940,2140,1930,5365,2904,-571
1097,-905,-62,-4940,2140,1930,5365,2904,-571
7588,-1804,-2105,5004,615,216,5354,1448,-614
7588,-1804,-2105,9515,45,-1479,-2455,-798,-322
9188,-1915,-4004,9075,-862,-1440,-2455,-798,-322
8074,-81,-3491,9075,-862,-1440,-1867,-291,-457
8074,-81,-3491,7944,-1117,-1318,-1109,-360,-605
7111,25,-2852,7250,-389,-1624,2222,-246,-538
6453,172,-3078,7250,-389,-1624,2222,-246,-538
6453,172,-3078,7146,134,-2036,2703,18,-388
6115,-55,-3164,5676,866,-1685,1157,407,-399
411,-267,-1187,5676,866,-1685,1157,407,-399
-10961,1341,1257,-4560,828,-361,-750,2017,-196
-10961,1341,1257,-17609,1731,1350,-1988,1271,441
-19849,1976,5142,-18943,3014,2936,-3557,262,837
-15515,324,5302,-18943,3014,2936,-3557,262,837
-15515,324,5302,-11398,2527,2368,619,1258,47
-5096,-692,2105,-1367,1684,891,5347,1794,-526
3691,-1275,-1082,-1367,1684,891,5347,1794,-526
8633,-1708,-3538,7455,798,-1492,2794,1764,-115
8633,-1708,-3538,9755,336,-2680,-4955,-1391,120
8396,-1043,-3570,8396,-764,-2613,-4864,-530,307
7253,-313,-2768,8396,-764,-2613,-4864,-530,307
7253,-313,-2768,7680,-980,-2070,-4527,-1247,462
6379,-31,-3085,7127,-700,-1701,-1332,-1185,409
6473,-138,-3492,7127,-700,-1701,-1332,-1185,409
5253,-1137,-2454,6686,78,-1253,213,-522,445
5253,-1137,-2454,2470,719,-181,-120,-462,361
-2544,103,-1183,-7504,1244,154,-54,2550,109
-13453,1408,957,-7504,1244,154,-54,2550,109
-13453,1408,957,-16227,1970,458,-2456,1144,998
-17941,659,5093,-17033,2218,3944,-3970,-812,784
-13121,45,4192,-17033,2218,3944,-3970,-812,784
-3912,-1112,1252,-9480,1336,2483,3943,-540,-368
-3912,-1112,1252,355,1672,253,8837,2326,-382
5322,-1057,-801,7537,-842,-2060,3001,892,-444
9311,-1061,-3370,7537,-842,-2060,3001,892,-444
9311,-1061,-3370,8905,-1109,-3296,-5156,-2749,-924
8598,-1107,-4241,8827,-353,-2680,-653,-1452,-1190
7511,-688,-2965,8827,-353,-2680,-653,-1452,-1190
6462,-231,-2466,7996,-764,-1755,-394,-2110,-1029
6462,-231,-2466,6892,-362,-2031,2449,-1645,-502
6068,-38,-2665,6892,-362,-2031,2449,-1645,-502
2778,-946,-1481,6031,530,-1501,2456,-1031,-263
2778,-946,-1481,-157,1023,-554,1720,-1232,-287
-7292,265,-293,-12468,1431,430,220,-227,726
-17912,1925,3376,-12468,1431,430,220,-227,726
-17912,1925,3376,-18312,2094,2097,-3306,-1732,1655
-16421,-167,5056,-13518,1958,2591,-777,-2761,850
-7029,-593,2909,-13518,1958,2591,-777,-2761,850
2729,-233,-200,-3877,1131,1425,5621,49,29
2729,-233,-200,5420,-26,-580,4970,-272,103
7978,-495,-2502,9092,-601,-1952,-2174,-2835,-93
8667,-215,-3267,9092,-601,-1952,-2174,-2835,-93
8667,-215,-3267,8804,-711,-1805,-1737,-2456,-643
8011,605,-2585,8237,-978,-1589,-1406,-2807,-901
7009,435,-2590,8237,-978,-1589,-1406,-2807,-901
6295,153,-2874,7446,-492,-1660,853,-2707,-821
6295,153,-2874,6857,340,-1452,1050,-2488,-604
4085,-370,-1506,1779,777,-587,1755,-1312,-378
-3917,426,1081,1779,777,-587,1755,-1312,-378
-3917,426,1081,-9757,1290,448,-310,1251,684
-14512,2017,4143,-17937,1981,1859,-3598,-519,1085
-16616,2086,6326,-17937,1981,1859,-3598,-519,1085
-9686,1028,4583,-15556,2311,3018,-3443,-531,1105
-9686,1028,4583,-6755,2051,1140,4708,3667,485
-1174,505,1681,1900,840,-569,9028,5282,35
6916,-340,-2216,1900,840,-569,9028,5282,35
6916,-340,-2216,8308,-528,-2213,-586,2961,-257
9847,-1854,-5010,9196,113,-2566,-5223,731,-1139
8258,-798,-3754,9196,113,-2566,-5223,731,-1139
6770,338,-2830,8359,-363,-2430,-2823,914,-1324
